Datetime,Open,High,Low,Close,Adj Close,Volume
2024-07-31 00:38:00+00:00,3276.1591796875,3276.1591796875,3276.1591796875,3276.1591796875,3276.1591796875,0
2024-07-31 00:39:00+00:00,3275.327880859375,3275.327880859375,3275.327880859375,3275.327880859375,3275.327880859375,0
2024-07-31 00:40:00+00:00,3275.389404296875,3275.389404296875,3275.389404296875,3275.389404296875,3275.389404296875,0
2024-07-31 00:41:00+00:00,3276.053466796875,3276.053466796875,3276.053466796875,3276.053466796875,3276.053466796875,0
2024-07-31 00:42:00+00:00,3275.331298828125,3275.331298828125,3275.331298828125,3275.331298828125,3275.331298828125,0
2024-07-31 00:43:00+00:00,3275.060302734375,3275.060302734375,3275.060302734375,3275.060302734375,3275.060302734375,0
2024-07-31 00:44:00+00:00,3274.29052734375,3274.29052734375,3274.29052734375,3274.29052734375,3274.29052734375,0
2024-07-31 00:45:00+00:00,3279.549560546875,3279.549560546875,3279.549560546875,3279.549560546875,3279.549560546875,1284096
2024-07-31 00:46:00+00:00,3281.68603515625,3281.68603515625,3281.68603515625,3281.68603515625,3281.68603515625,0
2024-07-31 00:47:00+00:00,3278.817138671875,3278.817138671875,3278.817138671875,3278.817138671875,3278.817138671875,0
2024-07-31 00:48:00+00:00,3277.61083984375,3277.61083984375,3277.61083984375,3277.61083984375,3277.61083984375,0
2024-07-31 00:49:00+00:00,3276.902099609375,3276.902099609375,3276.902099609375,3276.902099609375,3276.902099609375,21504
2024-07-31 00:50:00+00:00,3280.597412109375,3280.597412109375,3280.597412109375,3280.597412109375,3280.597412109375,0
2024-07-31 00:51:00+00:00,3281.5537109375,3281.5537109375,3281.5537109375,3281.5537109375,3281.5537109375,0
2024-07-31 00:52:00+00:00,3280.90576171875,3280.90576171875,3280.90576171875,3280.90576171875,3280.90576171875,578560
2024-07-31 00:53:00+00:00,3280.44921875,3280.44921875,3280.44921875,3280.44921875,3280.44921875,0
2024-07-31 00:54:00+00:00,3280.666259765625,3280.666259765625,3280.666259765625,3280.666259765625,3280.666259765625,0
2024-07-31 00:55:00+00:00,3279.568359375,3279.568359375,3279.568359375,3279.568359375,3279.568359375,0
2024-07-31 00:56:00+00:00,3280.015869140625,3280.015869140625,3280.015869140625,3280.015869140625,3280.015869140625,0
2024-07-31 00:57:00+00:00,3283.588623046875,3283.588623046875,3283.588623046875,3283.588623046875,3283.588623046875,0
2024-07-31 00:58:00+00:00,3280.8984375,3280.8984375,3280.8984375,3280.8984375,3280.8984375,268288
2024-07-31 00:59:00+00:00,3282.429931640625,3282.429931640625,3282.429931640625,3282.429931640625,3282.429931640625,0
2024-07-31 01:00:00+00:00,3282.494384765625,3282.494384765625,3282.494384765625,3282.494384765625,3282.494384765625,185344
2024-07-31 01:01:00+00:00,3282.572998046875,3282.572998046875,3282.572998046875,3282.572998046875,3282.572998046875,0
2024-07-31 01:02:00+00:00,3283.364990234375,3283.364990234375,3283.364990234375,3283.364990234375,3283.364990234375,0
2024-07-31 01:03:00+00:00,3283.4794921875,3283.4794921875,3283.4794921875,3283.4794921875,3283.4794921875,0
2024-07-31 01:04:00+00:00,3283.641845703125,3283.641845703125,3283.641845703125,3283.641845703125,3283.641845703125,0
2024-07-31 01:05:00+00:00,3285.297607421875,3285.297607421875,3285.297607421875,3285.297607421875,3285.297607421875,3392512
2024-07-31 01:06:00+00:00,3284.58056640625,3284.58056640625,3284.58056640625,3284.58056640625,3284.58056640625,1045504
2024-07-31 01:07:00+00:00,3283.72900390625,3283.72900390625,3283.72900390625,3283.72900390625,3283.72900390625,664576
2024-07-31 01:08:00+00:00,3283.191162109375,3283.191162109375,3283.191162109375,3283.191162109375,3283.191162109375,0
2024-07-31 01:09:00+00:00,3284.09228515625,3284.09228515625,3284.09228515625,3284.09228515625,3284.09228515625,711680
2024-07-31 01:10:00+00:00,3283.44580078125,3283.44580078125,3283.44580078125,3283.44580078125,3283.44580078125,0
2024-07-31 01:11:00+00:00,3284.02685546875,3284.02685546875,3284.02685546875,3284.02685546875,3284.02685546875,0
2024-07-31 01:12:00+00:00,3284.705810546875,3284.705810546875,3284.705810546875,3284.705810546875,3284.705810546875,6446080
2024-07-31 01:13:00+00:00,3285.15087890625,3285.15087890625,3285.15087890625,3285.15087890625,3285.15087890625,0
2024-07-31 01:14:00+00:00,3285.150146484375,3285.150146484375,3285.150146484375,3285.150146484375,3285.150146484375,0
2024-07-31 01:15:00+00:00,3285.2783203125,3285.2783203125,3285.2783203125,3285.2783203125,3285.2783203125,0
2024-07-31 01:16:00+00:00,3286.90478515625,3286.90478515625,3286.90478515625,3286.90478515625,3286.90478515625,0
2024-07-31 01:17:00+00:00,3283.894287109375,3283.894287109375,3283.894287109375,3283.894287109375,3283.894287109375,878592
2024-07-31 01:18:00+00:00,3283.2958984375,3283.2958984375,3283.2958984375,3283.2958984375,3283.2958984375,1391616
2024-07-31 01:19:00+00:00,3282.807373046875,3282.807373046875,3282.807373046875,3282.807373046875,3282.807373046875,0
2024-07-31 01:20:00+00:00,3283.213623046875,3283.213623046875,3283.213623046875,3283.213623046875,3283.213623046875,0
2024-07-31 01:21:00+00:00,3282.394775390625,3282.394775390625,3282.394775390625,3282.394775390625,3282.394775390625,1154048
2024-07-31 01:23:00+00:00,3281.1552734375,3281.1552734375,3281.1552734375,3281.1552734375,3281.1552734375,0
2024-07-31 01:24:00+00:00,3279.7724609375,3279.7724609375,3279.7724609375,3279.7724609375,3279.7724609375,0
2024-07-31 01:25:00+00:00,3279.964111328125,3279.964111328125,3279.964111328125,3279.964111328125,3279.964111328125,22528
2024-07-31 01:26:00+00:00,3279.36376953125,3279.36376953125,3279.36376953125,3279.36376953125,3279.36376953125,0
2024-07-31 01:27:00+00:00,3279.06884765625,3279.06884765625,3279.06884765625,3279.06884765625,3279.06884765625,0
2024-07-31 01:28:00+00:00,3279.39990234375,3279.39990234375,3279.39990234375,3279.39990234375,3279.39990234375,0
2024-07-31 01:29:00+00:00,3278.9580078125,3278.9580078125,3278.9580078125,3278.9580078125,3278.9580078125,0
2024-07-31 01:30:00+00:00,3278.44677734375,3278.44677734375,3278.44677734375,3278.44677734375,3278.44677734375,0
2024-07-31 01:31:00+00:00,3277.755615234375,3277.755615234375,3277.755615234375,3277.755615234375,3277.755615234375,0
2024-07-31 01:32:00+00:00,3273.08251953125,3273.08251953125,3273.08251953125,3273.08251953125,3273.08251953125,0
2024-07-31 01:33:00+00:00,3273.063720703125,3273.063720703125,3273.063720703125,3273.063720703125,3273.063720703125,1513472
2024-07-31 01:34:00+00:00,3272.2998046875,3272.2998046875,3272.2998046875,3272.2998046875,3272.2998046875,0
2024-07-31 01:35:00+00:00,3269.02001953125,3269.02001953125,3269.02001953125,3269.02001953125,3269.02001953125,0
2024-07-31 01:36:00+00:00,3268.721923828125,3268.721923828125,3268.721923828125,3268.721923828125,3268.721923828125,882688
2024-07-31 01:37:00+00:00,3268.7529296875,3268.7529296875,3268.7529296875,3268.7529296875,3268.7529296875,0
2024-07-31 01:38:00+00:00,3270.359130859375,3270.359130859375,3270.359130859375,3270.359130859375,3270.359130859375,0
2024-07-31 01:39:00+00:00,3270.373779296875,3270.373779296875,3270.373779296875,3270.373779296875,3270.373779296875,0
2024-07-31 01:40:00+00:00,3271.825439453125,3271.825439453125,3271.825439453125,3271.825439453125,3271.825439453125,679936
2024-07-31 01:41:00+00:00,3271.855712890625,3271.855712890625,3271.855712890625,3271.855712890625,3271.855712890625,0
2024-07-31 01:42:00+00:00,3271.23828125,3271.23828125,3271.23828125,3271.23828125,3271.23828125,818176
2024-07-31 01:43:00+00:00,3269.2744140625,3269.2744140625,3269.2744140625,3269.2744140625,3269.2744140625,0
2024-07-31 01:44:00+00:00,3271.198974609375,3271.198974609375,3271.198974609375,3271.198974609375,3271.198974609375,1998848
2024-07-31 01:45:00+00:00,3270.005126953125,3270.005126953125,3270.005126953125,3270.005126953125,3270.005126953125,317440
2024-07-31 01:46:00+00:00,3269.411865234375,3269.411865234375,3269.411865234375,3269.411865234375,3269.411865234375,0
2024-07-31 01:47:00+00:00,3267.302734375,3267.302734375,3267.302734375,3267.302734375,3267.302734375,0
2024-07-31 01:48:00+00:00,3268.15771484375,3268.15771484375,3268.15771484375,3268.15771484375,3268.15771484375,0
2024-07-31 01:49:00+00:00,3268.97509765625,3268.97509765625,3268.97509765625,3268.97509765625,3268.97509765625,0
2024-07-31 01:50:00+00:00,3274.892333984375,3274.892333984375,3274.892333984375,3274.892333984375,3274.892333984375,0
2024-07-31 01:51:00+00:00,3276.399658203125,3276.399658203125,3276.399658203125,3276.399658203125,3276.399658203125,1830912
2024-07-31 01:52:00+00:00,3276.48828125,3276.48828125,3276.48828125,3276.48828125,3276.48828125,0
2024-07-31 01:53:00+00:00,3276.36962890625,3276.36962890625,3276.36962890625,3276.36962890625,3276.36962890625,0
2024-07-31 01:54:00+00:00,3278.42431640625,3278.42431640625,3278.42431640625,3278.42431640625,3278.42431640625,0
2024-07-31 01:55:00+00:00,3278.77197265625,3278.77197265625,3278.77197265625,3278.77197265625,3278.77197265625,0
2024-07-31 01:56:00+00:00,3282.265380859375,3282.265380859375,3282.265380859375,3282.265380859375,3282.265380859375,0
2024-07-31 01:57:00+00:00,3283.10986328125,3283.10986328125,3283.10986328125,3283.10986328125,3283.10986328125,2275328
2024-07-31 01:58:00+00:00,3282.52685546875,3282.52685546875,3282.52685546875,3282.52685546875,3282.52685546875,41984
2024-07-31 01:59:00+00:00,3282.634765625,3282.634765625,3282.634765625,3282.634765625,3282.634765625,8302592
2024-07-31 02:00:00+00:00,3282.947021484375,3282.947021484375,3282.947021484375,3282.947021484375,3282.947021484375,0
2024-07-31 02:01:00+00:00,3283.909423828125,3283.909423828125,3283.909423828125,3283.909423828125,3283.909423828125,0
2024-07-31 02:02:00+00:00,3284.27783203125,3284.27783203125,3284.27783203125,3284.27783203125,3284.27783203125,0
2024-07-31 02:03:00+00:00,3283.65771484375,3283.65771484375,3283.65771484375,3283.65771484375,3283.65771484375,0
2024-07-31 02:04:00+00:00,3283.461669921875,3283.461669921875,3283.461669921875,3283.461669921875,3283.461669921875,0
2024-07-31 02:05:00+00:00,3283.68017578125,3283.68017578125,3283.68017578125,3283.68017578125,3283.68017578125,4505600
2024-07-31 02:06:00+00:00,3284.023193359375,3284.023193359375,3284.023193359375,3284.023193359375,3284.023193359375,0
2024-07-31 02:07:00+00:00,3283.439208984375,3283.439208984375,3283.439208984375,3283.439208984375,3283.439208984375,0
2024-07-31 02:08:00+00:00,3283.6923828125,3283.6923828125,3283.6923828125,3283.6923828125,3283.6923828125,0
2024-07-31 02:09:00+00:00,3284.744140625,3284.744140625,3284.744140625,3284.744140625,3284.744140625,110592
2024-07-31 02:10:00+00:00,3283.97900390625,3283.97900390625,3283.97900390625,3283.97900390625,3283.97900390625,168960
2024-07-31 02:11:00+00:00,3283.652099609375,3283.652099609375,3283.652099609375,3283.652099609375,3283.652099609375,0
2024-07-31 02:12:00+00:00,3283.32861328125,3283.32861328125,3283.32861328125,3283.32861328125,3283.32861328125,301056
2024-07-31 02:13:00+00:00,3282.84619140625,3282.84619140625,3282.84619140625,3282.84619140625,3282.84619140625,0
2024-07-31 02:14:00+00:00,3282.114013671875,3282.114013671875,3282.114013671875,3282.114013671875,3282.114013671875,0
2024-07-31 02:15:00+00:00,3281.1171875,3281.1171875,3281.1171875,3281.1171875,3281.1171875,0
2024-07-31 02:16:00+00:00,3282.6494140625,3282.6494140625,3282.6494140625,3282.6494140625,3282.6494140625,0
2024-07-31 02:17:00+00:00,3285.2236328125,3285.2236328125,3285.2236328125,3285.2236328125,3285.2236328125,0
2024-07-31 02:18:00+00:00,3284.140869140625,3284.140869140625,3284.140869140625,3284.140869140625,3284.140869140625,0
2024-07-31 02:19:00+00:00,3283.302490234375,3283.302490234375,3283.302490234375,3283.302490234375,3283.302490234375,1193984
2024-07-31 02:20:00+00:00,3282.993408203125,3282.993408203125,3282.993408203125,3282.993408203125,3282.993408203125,0
2024-07-31 02:21:00+00:00,3282.9931640625,3282.9931640625,3282.9931640625,3282.9931640625,3282.9931640625,7916544
2024-07-31 02:22:00+00:00,3284.943115234375,3284.943115234375,3284.943115234375,3284.943115234375,3284.943115234375,0
2024-07-31 02:23:00+00:00,3286.544189453125,3286.544189453125,3286.544189453125,3286.544189453125,3286.544189453125,0
2024-07-31 02:24:00+00:00,3286.77685546875,3286.77685546875,3286.77685546875,3286.77685546875,3286.77685546875,0
2024-07-31 02:25:00+00:00,3289.8203125,3289.8203125,3289.8203125,3289.8203125,3289.8203125,0
2024-07-31 02:26:00+00:00,3293.45654296875,3293.45654296875,3293.45654296875,3293.45654296875,3293.45654296875,0
2024-07-31 02:27:00+00:00,3295.6533203125,3295.6533203125,3295.6533203125,3295.6533203125,3295.6533203125,3942400
2024-07-31 02:28:00+00:00,3295.6533203125,3295.6533203125,3295.6533203125,3295.6533203125,3295.6533203125,0
2024-07-31 02:29:00+00:00,3299.646240234375,3299.646240234375,3299.646240234375,3299.646240234375,3299.646240234375,6100992
2024-07-31 02:30:00+00:00,3302.654052734375,3302.654052734375,3302.654052734375,3302.654052734375,3302.654052734375,6755328
2024-07-31 02:31:00+00:00,3301.09130859375,3301.09130859375,3301.09130859375,3301.09130859375,3301.09130859375,21181440
2024-07-31 02:32:00+00:00,3299.562255859375,3299.562255859375,3299.562255859375,3299.562255859375,3299.562255859375,15984640
2024-07-31 02:33:00+00:00,3298.835693359375,3298.835693359375,3298.835693359375,3298.835693359375,3298.835693359375,0
2024-07-31 02:34:00+00:00,3297.256591796875,3297.256591796875,3297.256591796875,3297.256591796875,3297.256591796875,0
2024-07-31 02:35:00+00:00,3295.976806640625,3295.976806640625,3295.976806640625,3295.976806640625,3295.976806640625,0
2024-07-31 02:36:00+00:00,3290.968994140625,3290.968994140625,3290.968994140625,3290.968994140625,3290.968994140625,0
2024-07-31 02:37:00+00:00,3288.607177734375,3288.607177734375,3288.607177734375,3288.607177734375,3288.607177734375,1841152
2024-07-31 02:38:00+00:00,3288.355712890625,3288.355712890625,3288.355712890625,3288.355712890625,3288.355712890625,1122304
2024-07-31 02:39:00+00:00,3289.6884765625,3289.6884765625,3289.6884765625,3289.6884765625,3289.6884765625,0
2024-07-31 02:40:00+00:00,3288.971435546875,3288.971435546875,3288.971435546875,3288.971435546875,3288.971435546875,0
2024-07-31 02:41:00+00:00,3289.6015625,3289.6015625,3289.6015625,3289.6015625,3289.6015625,0
2024-07-31 02:42:00+00:00,3289.74853515625,3289.74853515625,3289.74853515625,3289.74853515625,3289.74853515625,0
2024-07-31 02:43:00+00:00,3292.174072265625,3292.174072265625,3292.174072265625,3292.174072265625,3292.174072265625,1106944
2024-07-31 02:44:00+00:00,3293.041259765625,3293.041259765625,3293.041259765625,3293.041259765625,3293.041259765625,0
2024-07-31 02:45:00+00:00,3294.905029296875,3294.905029296875,3294.905029296875,3294.905029296875,3294.905029296875,510976
2024-07-31 02:46:00+00:00,3293.385498046875,3293.385498046875,3293.385498046875,3293.385498046875,3293.385498046875,926720
2024-07-31 02:47:00+00:00,3292.549072265625,3292.549072265625,3292.549072265625,3292.549072265625,3292.549072265625,7494656
2024-07-31 02:48:00+00:00,3291.668212890625,3291.668212890625,3291.668212890625,3291.668212890625,3291.668212890625,1098752
2024-07-31 02:49:00+00:00,3291.662109375,3291.662109375,3291.662109375,3291.662109375,3291.662109375,0
2024-07-31 02:50:00+00:00,3289.675537109375,3289.675537109375,3289.675537109375,3289.675537109375,3289.675537109375,0
2024-07-31 02:51:00+00:00,3288.78759765625,3288.78759765625,3288.78759765625,3288.78759765625,3288.78759765625,0
2024-07-31 02:52:00+00:00,3287.9462890625,3287.9462890625,3287.9462890625,3287.9462890625,3287.9462890625,0
2024-07-31 02:53:00+00:00,3287.033447265625,3287.033447265625,3287.033447265625,3287.033447265625,3287.033447265625,0
2024-07-31 02:54:00+00:00,3287.893798828125,3287.893798828125,3287.893798828125,3287.893798828125,3287.893798828125,0
2024-07-31 02:55:00+00:00,3289.429931640625,3289.429931640625,3289.429931640625,3289.429931640625,3289.429931640625,0
2024-07-31 02:56:00+00:00,3289.26220703125,3289.26220703125,3289.26220703125,3289.26220703125,3289.26220703125,0
2024-07-31 02:57:00+00:00,3289.980224609375,3289.980224609375,3289.980224609375,3289.980224609375,3289.980224609375,0
2024-07-31 02:58:00+00:00,3290.394775390625,3290.394775390625,3290.394775390625,3290.394775390625,3290.394775390625,0
2024-07-31 02:59:00+00:00,3290.59033203125,3290.59033203125,3290.59033203125,3290.59033203125,3290.59033203125,0
2024-07-31 03:00:00+00:00,3290.92041015625,3290.92041015625,3290.92041015625,3290.92041015625,3290.92041015625,0
2024-07-31 03:01:00+00:00,3288.902099609375,3288.902099609375,3288.902099609375,3288.902099609375,3288.902099609375,0
2024-07-31 03:02:00+00:00,3289.627197265625,3289.627197265625,3289.627197265625,3289.627197265625,3289.627197265625,0
2024-07-31 03:03:00+00:00,3293.28759765625,3293.28759765625,3293.28759765625,3293.28759765625,3293.28759765625,0
2024-07-31 03:04:00+00:00,3293.207275390625,3293.207275390625,3293.207275390625,3293.207275390625,3293.207275390625,262144
2024-07-31 03:05:00+00:00,3293.195068359375,3293.195068359375,3293.195068359375,3293.195068359375,3293.195068359375,0
2024-07-31 03:06:00+00:00,3293.931640625,3293.931640625,3293.931640625,3293.931640625,3293.931640625,0
2024-07-31 03:07:00+00:00,3293.8701171875,3293.8701171875,3293.8701171875,3293.8701171875,3293.8701171875,54272
2024-07-31 03:08:00+00:00,3294.250244140625,3294.250244140625,3294.250244140625,3294.250244140625,3294.250244140625,0
2024-07-31 03:09:00+00:00,3296.943359375,3296.943359375,3296.943359375,3296.943359375,3296.943359375,0
2024-07-31 03:10:00+00:00,3297.492919921875,3297.492919921875,3297.492919921875,3297.492919921875,3297.492919921875,3009536
2024-07-31 03:11:00+00:00,3296.91748046875,3296.91748046875,3296.91748046875,3296.91748046875,3296.91748046875,3539968
2024-07-31 03:12:00+00:00,3298.560302734375,3298.560302734375,3298.560302734375,3298.560302734375,3298.560302734375,0
2024-07-31 03:13:00+00:00,3300.046875,3300.046875,3300.046875,3300.046875,3300.046875,0
2024-07-31 03:14:00+00:00,3299.97509765625,3299.97509765625,3299.97509765625,3299.97509765625,3299.97509765625,4872192
2024-07-31 03:15:00+00:00,3299.671142578125,3299.671142578125,3299.671142578125,3299.671142578125,3299.671142578125,12705792
2024-07-31 03:16:00+00:00,3299.30615234375,3299.30615234375,3299.30615234375,3299.30615234375,3299.30615234375,0
2024-07-31 03:17:00+00:00,3297.640380859375,3297.640380859375,3297.640380859375,3297.640380859375,3297.640380859375,2737152
2024-07-31 03:18:00+00:00,3297.79931640625,3297.79931640625,3297.79931640625,3297.79931640625,3297.79931640625,0
2024-07-31 03:19:00+00:00,3294.79541015625,3294.79541015625,3294.79541015625,3294.79541015625,3294.79541015625,406528
2024-07-31 03:20:00+00:00,3294.45849609375,3294.45849609375,3294.45849609375,3294.45849609375,3294.45849609375,0
2024-07-31 03:21:00+00:00,3293.6669921875,3293.6669921875,3293.6669921875,3293.6669921875,3293.6669921875,0
